0.01,1.0
0.865714285714,1.0
1.72142857143,1.0
2.57714285714,0.99729938271604934
3.43285714286,0.98721707818930038
4.28857142857,0.96808127572016445
5.14428571429,0.93788580246913578
6.0,0.89912551440329191
6.1,0.85758744855967084
8.0,0.81075102880658445
8.01,0.7630915637860084
8.05454545455,0.71882716049382711
8.09909090909,0.68163580246913591
8.14363636364,0.64727366255144037
8.18818181818,0.60982510288065839
8.23272727273,0.56862139917695476
8.27727272727,0.53323045267489722
8.32181818182,0.49879115226337445
8.36636363636,0.46669238683127573
8.41090909091,0.44115226337448554
8.45545454545,0.41473765432098764
8.5,0.36923868312757202
8.75,0.34791666666666665
9.0,0.33371913580246904
